1	59760081	0.05118615074166042
1	59760082	0.050207008885021304
1	59760083	0.04895885445664606
1	59760084	0.047986335633118216
1	59760085	0.04728943832221764
1	59760086	0.04659581731751906
1	59760087	0.04563312745299078
1	59760088	0.0446736859122775
1	59760089	0.04535146569266745
1	59760090	0.046577128284746055
1	59760091	0.04753366637383588
1	59760092	0.048493397303964424
1	59760093	0.04972863845904291
1	59760094	0.05096704495341378
1	59760095	0.05166394078645033
1	59760096	0.053453299234629464
1	59760097	0.055518113221817954
1	59760098	0.05758603802071359
1	59760099	0.059929391252761297
1	59760100	0.06309282173338553
1	59760101	0.06653165369848615
1	59760102	0.06997354257777562
1	59760103	0.0728738126853274
1	59760104	0.07604944414759758
1	59760105	0.07950042366586903
1	59760106	0.08431606259895717
1	59760107	0.08967935426160242
1	59760108	0.09531795431654423
1	59760109	0.10123184961975465
1	59760110	0.10742102706567197
1	59760111	0.11197915550432977
1	59760112	0.11654020883495683
1	59760113	0.12110417406689744
1	59760114	0.12539870709295
1	59760115	0.12915146384396953
1	59760116	0.13290709375283855
1	59760117	0.13802723975438547
1	59760118	0.14315023327441037
1	59760119	0.1477313992404967
1	59760120	0.15313238070066734
1	59760121	0.15880850265772561
1	59760122	0.16448742130664812
1	59760123	0.17016912403450346
1	59760124	0.17585359826568822
1	59760125	0.1820854937712144
1	59760126	0.18723081112178877
1	59760127	0.19210653131736183
1	59760128	0.19752963539489138
1	59760129	0.20268311750015836
1	59760130	0.20811162758921153
1	59760131	0.2129981598814477
1	59760132	0.21625337747826834
1	59760133	0.22060057968326166
1	59760134	0.2252227608256532
1	59760135	0.22984757758048785
1	59760136	0.23284103088576275
1	59760137	0.23529243326260937
1	59760138	0.23747410380432232
1	59760139	0.23938603048564835
1	59760140	0.23966654554397213
1	59760141	0.23967729279949915
1	59760142	0.23969059148960037
1	59760143	0.24052342319683878
1	59760144	0.24135878261141883
1	59760145	0.24301365138731756
1	59760146	0.24521568659536652
1	59760147	0.24524156494975344
1	59760148	0.24499759282973158
1	59760149	0.24393909625775567
1	59760150	0.24179373244624627
1	59760151	0.23965081441624886
1	59760152	0.23751033060520016
1	59760153	0.23564460064027198
1	59760154	0.23378128187424238
1	59760155	0.23192036284947143
1	59760156	0.2297895009884565
1	59760157	0.22629936028438818
1	59760158	0.22144992938386276
1	59760159	0.21660285274149013
1	59760160	0.21121345676360942
1	59760161	0.20555406135505333
1	59760162	0.20207563569249387
1	59760163	0.19832718820258
1	59760164	0.19485337004770104
1	59760165	0.1911095078056502
1	59760166	0.1876402527070224
1	59760167	0.18417326255235011
1	59760168	0.1796192017120291
1	59760169	0.17506738382776846
1	59760170	0.17079012911099106
1	59760171	0.16597043318807492
1	59760172	0.1611529474924359
1	59760173	0.1555206677176123
1	59760174	0.14989057651871607
1	59760175	0.14426266312020175
1	59760176	0.13809225447047696
1	59760177	0.1330133267886693
1	59760178	0.1282088759349236
1	59760179	0.12286189780248491
1	59760180	0.11778937524572973
1	59760181	0.11353595999730452
1	59760182	0.10928464804931566
1	59760183	0.10476309773604561
1	59760184	0.0999712985791956
1	59760185	0.09518157128781302
1	59760186	0.0901215742941667
1	59760187	0.08669761530051501
1	59760188	0.08463735280408824
1	59760189	0.08285145187043667
1	59760190	0.08133990221614715
1	59760191	0.08064735589940292
1	59760192	0.07941214692775479
1	59760193	0.07817892742362684
1	59760194	0.07585836261335134
1	59760195	0.07381209814735876
1	59760196	0.07122313047047675
1	59760197	0.06809144952338389
1	59760198	0.06632336336127478
1	59760199	0.06455720621479136
1	59760200	0.0636099615836337
1	59760201	0.06348161953496437
1	59760202	0.06362750785802151
1	59760203	0.0635029543734168
1	59760204	0.06310794924243293
1	59760205	0.06271481381226933
1	59760206	0.0636851940800241
1	59760207	0.06465742452704663
1	59760208	0.06590382659381328
1	59760209	0.06796905290643673
1	59760210	0.06976376919380792
1	59760211	0.07074330352499887
1	59760212	0.07172463977324564
1	59760213	0.07216310606903796
1	59760214	0.07314801750157497
1	59760215	0.07467936457185503
1	59760216	0.07730180012071147
1	59760217	0.0796536589365865
1	59760218	0.08119026930230365
1	59760219	0.08245628414968295
1	59760220	0.08399635644073616
1	59760221	0.08526581454886173
1	59760222	0.08653698034156523
1	59760223	0.08780984456165478
1	59760224	0.08990139144590928
1	59760225	0.09172228717816935
1	59760226	0.0938171849001629
1	59760227	0.09645840662864855
1	59760228	0.09882894979129572
1	59760229	0.10147346761877388
1	59760230	0.10411961990721254
1	59760231	0.10676739763687028
1	59760232	0.10832746719864686
1	59760233	0.11016147540490967
1	59760234	0.11226941332384932
1	59760235	0.1143789408981491
1	59760236	0.11540072463555019
1	59760237	0.11642408031030997
1	59760238	0.11690433679755824
1	59760239	0.11684148531070365
1	59760240	0.11705251055605129
1	59760241	0.11726507264994808
1	59760242	0.11720683173745311
1	59760243	0.11851176607506014
1	59760244	0.1198182112463183
1	59760245	0.12058149632734358
1	59760246	0.12052928157738507
1	59760247	0.12047855190281165
1	59760248	0.12042929877425827
1	59760249	0.12010918253592837
1	59760250	0.11951819471489736
1	59760251	0.11892865802104746
1	59760252	0.11915755750168665
1	59760253	0.12047721592274782
1	59760254	0.12261529376872372
1	59760255	0.12475478924260264
1	59760256	0.12662336288454015
1	59760257	0.1271316817983742
1	59760258	0.12764139350777032
1	59760259	0.12760782748121144
1	59760260	0.12757563783345938
1	59760261	0.12754481639738596
1	59760262	0.12833234849732997
1	59760263	0.12966589486624458
1	59760264	0.13127311626437027
1	59760265	0.13206468001511884
1	59760266	0.13258524039716718
1	59760267	0.13310712056160498
1	59760268	0.13390264368655597
1	59760269	0.1352441329771147
1	59760270	0.13658691820123148
1	59760271	0.13765866030838553
1	59760272	0.13900401373889104
1	59760273	0.13953364603167714
1	59760274	0.1400645428351189
1	59760275	0.14059669636013403
1	59760276	0.14140242999885674
1	59760277	0.14193707370583938
1	59760278	0.14274528208077894
1	59760279	0.14491637205908683
1	59760280	0.14708868021030216
1	59760281	0.14926219890360717
1	59760282	0.15089225822497687
1	59760283	0.1514341882864858
1	59760284	0.15143264384498306
1	59760285	0.15143227968329429
1	59760286	0.1514330883007926
1	59760287	0.15252438684144196
1	59760288	0.1536168432375267
1	59760289	0.1549827812204844
1	59760290	0.15607753108337197
1	59760291	0.15690108545422546
1	59760292	0.15772576814131556
1	59760293	0.15800690951435065
1	59760294	0.15719983996846865
1	59760295	0.15639387685228132
1	59760296	0.15558901292097338
1	59760297	0.15532990326434676
1	59760298	0.15507187837865613
1	59760299	0.15481493109465377
1	59760300	0.15455905426816152
1	59760301	0.15457657193469532
1	59760302	0.15459514584535322
1	59760303	0.15434243777612444
1	59760304	0.1524567849090933
1	59760305	0.15002750484327373
1	59760306	0.1475992528930245
1	59760307	0.1454443532426749
1	59760308	0.1432904677917812
1	59760309	0.1403205961550685
1	59760310	0.13735172489984407
1	59760311	0.13438384715378238
1	59760312	0.13114462491423468
1	59760313	0.1281787136669069
1	59760314	0.12521377545769696
1	59760315	0.12197747235668874
1	59760316	0.11955912223151452
1	59760317	0.11659706258171969
1	59760318	0.11309128670428222
1	59760319	0.10958645022950243
1	59760320	0.10689953996626159
1	59760321	0.10475821812854341
1	59760322	0.10261781579942932
1	59760323	0.10047832639509297
1	59760324	0.09942906797411158
1	59760325	0.09838070938119925
1	59760326	0.0973332441033592
1	59760327	0.09574200334172236
1	59760328	0.09415164293959488
1	59760329	0.09228982529961295
1	59760330	0.08933955053836978
1	59760331	0.08611780572383249
1	59760332	0.08425857141123261
1	59760333	0.08240018547743311
1	59760334	0.08190429736923759
1	59760335	0.08168157616433658
1	59760336	0.08145968442746067
1	59760337	0.08123861590095616
1	59760338	0.08074603319536114
1	59760339	0.08025426125340213
1	59760340	0.07976329388588584
1	59760341	0.07927312492632807
1	59760342	0.0787837482308979
1	59760343	0.07829515767836259
1	59760344	0.07753501601534812
1	59760345	0.07704797947502046
1	59760346	0.07628937969424171
1	59760347	0.07634853526035627
1	59760348	0.07640844670024258
1	59760349	0.07646910802709941
1	59760350	0.0759858509669707
1	59760351	0.07523100073211138
1	59760352	0.0747492137115648
1	59760353	0.07454048400705607
1	59760354	0.07351548112356948
1	59760355	0.07303585498018773
1	59760356	0.07228460628040802
1	59760357	0.07180639152298152
1	59760358	0.0716012049190706
1	59760359	0.0722137030109316
1	59760360	0.0736438800531247
1	59760361	0.07534706801246017
1	59760362	0.07568927425857698
1	59760363	0.07712147350288687
1	59760364	0.07882666662205068
1	59760365	0.0802601856688184
1	59760366	0.08169435618134406
1	59760367	0.08285684140971236
1	59760368	0.08401996693462213
1	59760369	0.08491139604859707
1	59760370	0.08607578552935348
1	59760371	0.08751312986632724
1	59760372	0.08867876126062113
1	59760373	0.08957267424368885
1	59760374	0.09073952567728265
1	59760375	0.0916346478252965
1	59760376	0.09253036643650253
1	59760377	0.09342667612576278
1	59760378	0.09486823383802914
1	59760379	0.09658270307487143
1	59760380	0.09857007851316163
1	59760381	0.10055802369565414
1	59760382	0.10227420218561847
1	59760383	0.10262928410273499
1	59760384	0.1035295822886213
1	59760385	0.10388576690373055
1	59760386	0.10451482621161406
1	59760387	0.10487209272266103
1	59760388	0.10550222358620417
1	59760389	0.10613288250768046
1	59760390	0.10703639552200038
1	59760391	0.10794042637476102
1	59760392	0.10884496998624762
1	59760393	0.10893302783264668
1	59760394	0.10874925718346803
1	59760395	0.10911064648275834
1	59760396	0.10947252842094601
1	59760397	0.110107229172264
1	59760398	0.11074241262127886
1	59760399	0.11137807382689333
1	59760400	0.11174187671292814
1	59760401	0.11183381637744018
1	59760402	0.11219855024735712
1	59760403	0.1122914111503229
1	59760404	0.11184006308806894
1	59760405	0.11166149470041671
1	59760406	0.11148337002775568
1	59760407	0.1115780154390986
1	59760408	0.11221775732266406
1	59760409	0.11285792862177525
1	59760410	0.11240919998949474
1	59760411	0.11196089133541684
1	59760412	0.11151299796940936
1	59760413	0.11242717099372183
1	59760414	0.11252475651862313
1	59760415	0.11262274337477116
1	59760416	0.11244879579290289
1	59760417	0.11227524033189074
1	59760418	0.11155741010527351
1	59760419	0.11029530055462887
1	59760420	0.10903356944952516
1	59760421	0.10777221226873702
1	59760422	0.10623889335488136
1	59760423	0.10470593937842206
1	59760424	0.10344567702825373
1	59760425	0.101913439547602
1	59760426	0.10038155366208043
1	59760427	0.09912234611559052
1	59760428	0.09840814367027455
1	59760429	0.09769427964241588
1	59760430	0.09698074967581209
1	59760431	0.09599521827767583
1	59760432	0.09528234343732359
1	59760433	0.09511445200739309
1	59760434	0.09494687739442752
1	59760435	0.09477961533224956
1	59760436	0.09488499272723061
1	59760437	0.09553533650355983
1	59760438	0.09591364898446142
1	59760439	0.09547526366556863
1	59760440	0.09530950098829767
1	59760441	0.09541635679296076
1	59760442	0.09552349578277206
1	59760443	0.09535858267848558
1	59760444	0.09601093799176988
1	59760445	0.09666356416895285
1	59760446	0.09758878829250073
1	59760447	0.09851427515286823
1	59760448	0.09944002071250463
1	59760449	0.10036602095112448
1	59760450	0.10183693417503004
1	59760451	0.10330809408896148
1	59760452	0.10505182787884002
1	59760453	0.10679580043830234
1	59760454	0.10826767667802362
1	59760455	0.11001211498972459
1	59760456	0.11230144262739036
1	59760457	0.11404633108848888
1	59760458	0.11497444535139922
1	59760459	0.11563044387536639
1	59760460	0.11601432282703669
1	59760461	0.11667074069914908
1	59760462	0.1170550313823864
1	59760463	0.11716719109343551
1	59760464	0.11727954722025866
1	59760465	0.1173920960126813
1	59760466	0.117504833737032
1	59760467	0.11761775667609824
1	59760468	0.11745852997439837
1	59760469	0.1178441434115584
1	59760470	0.11904692447416312
1	59760471	0.12079453835571305
1	59760472	0.12226998795658012
1	59760473	0.12320093850270084
1	59760474	0.12440437985490099
1	59760475	0.12560797727137935
1	59760476	0.12681172718108485
1	59760477	0.12801562602898944
1	59760478	0.1292196702760445
1	59760479	0.1301515252444542
1	59760480	0.13053885627231618
1	59760481	0.1314709844869993
1	59760482	0.1324032441035758
1	59760483	0.13333563166225115
1	59760484	0.13399581256426923
1	59760485	0.13465611453592205
1	59760486	0.13477187185508663
1	59760487	0.13516007458865534
1	59760488	0.13527605704565293
1	59760489	0.13539214701466656
1	59760490	0.13605300345443572
1	59760491	0.13671396072038955
1	59760492	0.13683035318334136
1	59760493	0.13694683984818273
1	59760494	0.13760807973510575
1	59760495	0.13826940726082432
1	59760496	0.13893081916663752
1	59760497	0.1387753187449672
1	59760498	0.13916455854084162
1	59760499	0.13955387303159247
1	59760500	0.13994325901897042
1	59760501	0.1389710575463152
1	59760502	0.13854358352814392
1	59760503	0.13893316496579605
1	59760504	0.13905047410207708
1	59760505	0.13944017012274168
1	59760506	0.13982991876429662
1	59760507	0.1396750546233279
1	59760508	0.1403372303939328
1	59760509	0.1412717807021019
1	59760510	0.1416617090337828
1	59760511	0.14123468119889251
1	59760512	0.14080768764064455
1	59760513	0.1406530565074044
1	59760514	0.14077078480733318
1	59760515	0.1408885384083475
1	59760516	0.1410063143474476
1	59760517	0.14057944736662487
1	59760518	0.13988026568624248
1	59760519	0.14054275331436367
1	59760520	0.14093292041708227
1	59760521	0.14105076410279677
1	59760522	0.1408962814940659
1	59760523	0.14074180088225346
1	59760524	0.14085965057280453
1	59760525	0.1407051654211536
1	59760526	0.1405506737607903
1	59760527	0.1412131662485355
1	59760528	0.14133098431766136
1	59760529	0.1411764563434297
1	59760530	0.14047724840558
1	59760531	0.14059501352576342
1	59760532	0.13962343088318965
1	59760533	0.13837949121763904
1	59760534	0.13686319181853004
1	59760535	0.13561919229830097
1	59760536	0.1343751588189514
1	59760537	0.1336757510201078
1	59760538	0.13188697931746035
1	59760539	0.12982583453235388
1	59760540	0.1283093074995931
1	59760541	0.12733739560335192
1	59760542	0.1263654339318193
1	59760543	0.12512108874121372
1	59760544	0.12387668861042907
1	59760545	0.12235989982226061
1	59760546	0.12084305098210334
1	59760547	0.11959847070854596
1	59760548	0.11917081878801751
1	59760549	0.11874309924664514
1	59760550	0.11831530958768925
1	59760551	0.11788744732745375
1	59760552	0.11827650345930098
1	59760553	0.11839315090677346
1	59760554	0.11769272491571361
1	59760555	0.11726454767296271
1	59760556	0.11656395445011489
1	59760557	0.1150462805315846
1	59760558	0.11352851698799017
1	59760559	0.1114659991292759
1	59760560	0.10967571805151634
1	59760561	0.10815767139940666
1	59760562	0.10745651913964668
1	59760563	0.10675526547811537
1	59760564	0.10605390809730733
1	59760565	0.10535244469224382
1	59760566	0.10492320412512086
1	59760567	0.10476618411590437
1	59760568	0.10569837586103054
1	59760569	0.10690278364121275
1	59760570	0.10701774944014203
1	59760571	0.10686026449129174
1	59760572	0.10670265773104094
1	59760573	0.10654492695332252
1	59760574	0.10638706996427144
1	59760575	0.10595675342750509
1	59760576	0.10552630632813977
1	59760577	0.10509572650870298
1	59760578	0.10412034951441368
1	59760579	0.1020555109025151
1	59760580	0.10026286432502815
1	59760581	0.09901473882719097
1	59760582	0.0974941388474237
1	59760583	0.09624572460945024
1	59760584	0.09554182519415871
1	59760585	0.09483777623019798
1	59760586	0.09440590682204755
1	59760587	0.09397388377656217
1	59760588	0.09354170506698925
1	59760589	0.09392636214230235
1	59760590	0.0943108595350097
1	59760591	0.09415053294390831
1	59760592	0.09344538038873343
1	59760593	0.09274006221012432
1	59760594	0.09230690760553736
1	59760595	0.09160125231984365
1	59760596	0.09116775672808342
1	59760597	0.09046175659795919
1	59760598	0.088938587708538
1	59760599	0.08768757277832191
1	59760600	0.08589171645432075
1	59760601	0.08436801032291169
1	59760602	0.08366111482701655
1	59760603	0.08349869695669988
1	59760604	0.0833360925585035
1	59760605	0.08453495557288579
1	59760606	0.08573362840455818
1	59760607	0.08774910270676581
1	59760608	0.0903090455250445
1	59760609	0.09286879276124012
1	59760610	0.0951560114828433
1	59760611	0.09717069992295624
1	59760612	0.09891437349078262
1	59760613	0.10065784443065724
1	59760614	0.10212802127097845
1	59760615	0.10387108176280313
1	59760616	0.1050677549815121
1	59760617	0.1059918875449701
1	59760618	0.10664347776184775
1	59760619	0.10647786164211154
1	59760620	0.10631203097978012
1	59760621	0.10641907385270674
1	59760622	0.1076167406586794
1	59760623	0.10881418797542099
1	59760624	0.1102845039123876
1	59760625	0.11202768685221726
1	59760626	0.11349755571340989
1	59760627	0.1152402883740218
1	59760628	0.11698279351061923
1	59760629	0.1181796486554257
1	59760630	0.12101026006302211
1	59760631	0.1232952183581141
1	59760632	0.12448834252115397
1	59760633	0.12513505190935503
1	59760634	0.12578152447271634
1	59760635	0.1256092480675527
1	59760636	0.12625600103068008
1	59760637	0.1258116708720728
1	59760638	0.1253682373479955
1	59760639	0.12519726944628587
1	59760640	0.12502605578433987
1	59760641	0.12567234589957882
1	59760642	0.12686304966551626
1	59760643	0.12805312562531998
1	59760644	0.12951490350919204
1	59760645	0.1307044750193471
1	59760646	0.1321661233472036
1	59760647	0.13362713822990382
1	59760648	0.13536022714993057
1	59760649	0.13791005104105242
1	59760650	0.14018728391861757
1	59760651	0.1424642555810482
1	59760652	0.14392472664388023
1	59760653	0.14456794034384118
1	59760654	0.14439427306656083
1	59760655	0.14394838580345595
1	59760656	0.1424132837820245
1	59760657	0.14087791260891155
1	59760658	0.1387976086852122
1	59760659	0.1369893641948534
1	59760660	0.13518084671240727
1	59760661	0.13391633957273616
1	59760662	0.1329238880821984
1	59760663	0.13192964267812352
1	59760664	0.13066316585063076
1	59760665	0.1299414529958645
1	59760666	0.12840246309945483
1	59760667	0.1274093710504972
1	59760668	0.1264159961776509
1	59760669	0.12515038385169377
1	59760670	0.12442839321877176
1	59760671	0.12316220934309052
1	59760672	0.12189460165158998
1	59760673	0.12008052581392398
1	59760674	0.11881006704528947
1	59760675	0.11753818103324692
1	59760676	0.1159929132115542
1	59760677	0.11444848849742556
1	59760678	0.11290263319248885
1	59760679	0.11162843593591652
1	59760680	0.11089898537567536
1	59760681	0.10989728381078095
1	59760682	0.1094403267898446
1	59760683	0.10980233928276123
1	59760684	0.11071023049781348
1	59760685	0.11161781991464796
1	59760686	0.11307128597068491
1	59760687	0.11343322550935507
1	59760688	0.11434103963867376
1	59760689	0.11524740841612635
1	59760690	0.11615271381836241
1	59760691	0.11705771132780761
1	59760692	0.11768855584999051
1	59760693	0.11831909051578993
1	59760694	0.11949359895227539
1	59760695	0.11985193527766477
1	59760696	0.12075386574733954
1	59760697	0.12165548253400023
1	59760698	0.12255678470177613
1	59760699	0.12372972476462665
1	59760700	0.12435844147845994
1	59760701	0.12525879425681322
1	59760702	0.12588687531354673
1	59760703	0.12733049752009493
1	59760704	0.12822989278187744
1	59760705	0.1291289671034043
1	59760706	0.13029967305568257
1	59760707	0.13282982354247236
1	59760708	0.1353596505014099
1	59760709	0.13761719964440142
1	59760710	0.13960247013288313
1	59760711	0.14158741457779495
1	59760712	0.14330007871484074
1	59760713	0.14501241517074495
1	59760714	0.14672442313851355
1	59760715	0.14870805526054878
1	59760716	0.15041940386233943
1	59760717	0.15267432848500062
1	59760718	0.15547282835268092
1	59760719	0.15827099581410667
1	59760720	0.16106883010883896
1	59760721	0.16305047015939297
1	59760722	0.16530372898691997
1	59760723	0.16755665241233147
1	59760724	0.16980923970569772
1	59760725	0.17151758326150926
1	59760726	0.17240972892336331
1	59760727	0.17357348975022113
1	59760728	0.17473691160067378
1	59760729	0.17562804034077034
1	59760730	0.17624687528556304
1	59760731	0.17604950887436893
1	59760732	0.1772115679695939
1	59760733	0.17782937781743685
1	59760734	0.17817489120399277
1	59760735	0.17852006092266054
1	59760736	0.17886488633254674
1	59760737	0.17812155303372773
1	59760738	0.1773778741660743
1	59760739	0.17663384911037616
1	59760740	0.1758894772546002
1	59760741	0.1748728045522946
1	59760742	0.1735838304057049
1	59760743	0.17175060078260754
1	59760744	0.17018897542413922
1	59760745	0.16835504687063374
1	59760746	0.16706467487730603
1	59760747	0.16550199855694803
1	59760748	0.16421092423718256
1	59760749	0.1629194979278727
1	59760750	0.16135576564580872
1	59760751	0.1611514475056797
1	59760752	0.16040286888863262
1	59760753	0.15965393615680532
1	59760754	0.15863269535445282
1	59760755	0.15842695974048882
1	59760756	0.15849282193118275
1	59760757	0.15828637454956027
1	59760758	0.15699175678380803
1	59760759	0.15569678191981637
1	59760760	0.15494535636701698
1	59760761	0.1547374796583598
1	59760762	0.15344143068400526
1	59760763	0.15214502275643302
1	59760764	0.15139216231156868
1	59760765	0.15063894202561817
1	59760766	0.14988536146446868
1	59760767	0.14913142020052333
1	59760768	0.14837711781267746
1	59760769	0.147078547003153
1	59760770	0.14605156768847125
1	59760771	0.1452961794668621
1	59760772	0.14481238194295315
1	59760773	0.14460017472774647
1	59760774	0.14384369711388256
1	59760775	0.14308685560818346
1	59760776	0.14232964984063384
1	59760777	0.14211598633064088
1	59760778	0.14135805095444487
1	59760779	0.14059975024394528
1	59760780	0.13984108385411165
1	59760781	0.1385381445629604
1	59760782	0.1377787458040981
1	59760783	0.13620312004313678
1	59760784	0.1343551738428036
1	59760785	0.13250686033035175
1	59760786	0.13065817919753767
1	59760787	0.1288091301421691
1	59760788	0.12831948007593622
1	59760789	0.12837336838396893
1	59760790	0.12815493445738046
1	59760791	0.12766417801795737
1	59760792	0.1271730522349951
1	59760793	0.12695351028370538
1	59760794	0.12673359846205187
1	59760795	0.1270572233985816
1	59760796	0.12738047796140786
1	59760797	0.12770336190761172
1	59760798	0.1282978284416501
1	59760799	0.1286199704490498
1	59760800	0.1283978342626688
1	59760801	0.12817532654581587
1	59760802	0.12713658675966227
1	59760803	0.12664138190364002
1	59760804	0.12641775833342914
1	59760805	0.1259218089687894
1	59760806	0.12515353361825154
1	59760807	0.1243848855375241
1	59760808	0.12334391110475992
1	59760809	0.12230256358681733
1	59760810	0.1212608428145264
1	59760811	0.11967484174109647
1	59760812	0.1180884670915198
1	59760813	0.11731757903783725
1	59760814	0.11654631710812166
1	59760815	0.11523077427745221
1	59760816	0.11391485729260517
1	59760817	0.11259856602260829
1	59760818	0.11100994690029008
1	59760819	0.1088770463638298
1	59760820	0.10674377118144857
1	59760821	0.10433816780196362
1	59760822	0.1019321895626213
1	59760823	0.09952583636436384
1	59760824	0.0965752012302375
1	59760825	0.09335223751322598
1	59760826	0.08985694512994609
1	59760827	0.08636127744376906
1	59760828	0.08259328094008714
1	59760829	0.07909686243414696
1	59760830	0.07641592874631684
1	59760831	0.07373461949421188
1	59760832	0.07186879494995252
1	59760833	0.07000259474129444
1	59760834	0.06813601882574528
1	59760835	0.06681297404897366
1	59760836	0.06576150693693467
1	59760837	0.06470966402056223
1	59760838	0.06365744527731956
1	59760839	0.06342071101432067
1	59760840	0.06291164745260225
1	59760841	0.06376197523380718
1	59760842	0.06461192714717777
1	59760843	0.06546150319466854
1	59760844	0.0663107033830723
1	59760845	0.06715952772400036
1	59760846	0.06719211590915027
1	59760847	0.06695237484285241
1	59760848	0.06671225799262541
1	59760849	0.06619981194758587
1	59760850	0.06595894362628246
1	59760851	0.0659896530688226
1	59760852	0.06601998687842338
1	59760853	0.06604994510453405
1	59760854	0.06580757435967467
1	59760855	0.06529287470255851
1	59760856	0.0650497530796433
1	59760857	0.06480625611725807
1	59760858	0.06483433732943787
1	59760859	0.06540595023476287
1	59760860	0.06543328114848522
1	59760861	0.06546023703978872
1	59760862	0.06603072488234515
1	59760863	0.06605693100486994
1	59760864	0.06608276238995332
1	59760865	0.06610821914147459
1	59760866	0.06613330136772509
1	59760867	0.06615800918138907
1	59760868	0.0661823426995252
1	59760869	0.0659343486019768
1	59760870	0.0662298873392071
1	59760871	0.06543723839186028
1	59760872	0.06464421566058803
1	59760873	0.0638508192840397
1	59760874	0.06305704940512706
1	59760875	0.06280681305414726
1	59760876	0.06418792414876456
1	59760877	0.06638452251985458
1	59760878	0.0688527014440524
1	59760879	0.07159246108530509
1	59760880	0.07405989472857018
1	59760881	0.0759830491045099
1	59760882	0.07790583127261441
1	59760883	0.07982824141332999
1	59760884	0.08175027971118223
1	59760885	0.08339999291318746
1	59760886	0.08504933465354685
1	59760887	0.0869702585704872
1	59760888	0.08861885798153019
1	59760889	0.09026708653289972
1	59760890	0.09109908410850831
1	59760891	0.09220266468721801
1	59760892	0.09167415439454848
1	59760893	0.09168918098349996
1	59760894	0.09170383779526559
1	59760895	0.09226203194120505
1	59760896	0.09309181021183144
1	59760897	0.09392121940150606
1	59760898	0.09502221319156262
1	59760899	0.09557893150086481
1	59760900	0.09613528145992653
1	59760901	0.09641930987832753
1	59760902	0.09670297045255073
1	59760903	0.0972582168828229
1	59760904	0.09781309598995594
1	59760905	0.09891151492318392
1	59760906	0.09919370674443767
1	59760907	0.09893162516874818
1	59760908	0.09894113079794642
1	59760909	0.09922222391279213
1	59760910	0.09950295135609881
1	59760911	0.10087112718214117
1	59760912	0.10223893791621814
1	59760913	0.10306247697034394
1	59760914	0.10415760496794368
1	59760915	0.10552432221127005
1	59760916	0.10716262900609935
1	59760917	0.10852861877857298
1	59760918	0.11261377969874281
1	59760919	0.11697053110871819
1	59760920	0.12187082676977344
1	59760921	0.12677076012191102
1	59760922	0.1330300986995529
1	59760923	0.13901712218324982
1	59760924	0.14500378434793942
1	59760925	0.1504461786472216
1	59760926	0.15561625886276734
1	59760927	0.15969816501330653
1	59760928	0.16296385088717852
1	59760929	0.1662291771591742
1	59760930	0.16976609762423625
1	59760931	0.17384656608058535
1	59760932	0.17874253632970363
