1	59760298	0.12179190898985251
1	59760299	0.08788725341451456
1	59760300	0.06534596790456351
1	59760301	0.06553168909573956
1	59760302	0.07708078089630441
1	59760303	0.09999324357795042
1	59760304	0.1342690774121643
1	59760305	0.14581737357931798
1	59760306	0.15736540507775998
1	59760307	0.15754953581472425
1	59760308	0.11227885696996687
1	59760309	0.10109882335940257
1	59760310	0.0899185261623773
1	59760311	0.09010160201257769
1	59760312	0.09028441481621294
1	59760313	0.10183060120656023
1	59760314	0.06792197963487415
1	59760315	0.04537673218856836
1	59760316	0.06828576822757973
1	59760317	0.07983090620254976
1	59760318	0.08001214638209789
1	59760319	0.10292039812554865
1	59760320	0.18264657079202262
1	59760321	0.22828157374043684
1	59760322	0.21709813451132276
1	59760323	0.21727807155409923
1	59760324	0.21745774877252716
1	59760325	0.20627353007016416
1	59760326	0.1382708702594558
1	59760327	0.13844976960718966
1	59760328	0.13862841019813246
1	59760329	0.19562497411684798
1	59760330	0.25262127981133364
1	59760331	0.2755264184566571
1	59760332	0.2757040266822287
1	59760333	0.275881377480893
1	59760334	0.28742210748165575
1	59760335	0.2535080351315025
1	59760336	0.20823006978630756
1	59760337	0.19704275716537967
1	59760338	0.20858246116964393
1	59760339	0.20875827297255098
1	59760340	0.2202974655655317
1	59760341	0.22047276648527003
1	59760342	0.18655690326824836
1	59760343	0.18673169435983894
1	59760344	0.17554259456884908
1	59760345	0.1302623314311578
1	59760346	0.11907272339153413
1	59760347	0.11924649798545522
1	59760348	0.11942001911183414
1	59760349	0.13095692339665574
1	59760350	0.1765844838293409
1	59760351	0.1540299733991102
1	59760352	0.12011157418589297
1	59760353	0.07482928645123646
1	59760354	0.0750012922746697
1	59760355	0.08653668282643104
1	59760356	0.0980718220038316
1	59760357	0.12097034643125554
1	59760358	0.12114134727834192
1	59760359	0.09858482480543931
1	59760360	0.0987553247272426
1	59760361	0.08756193821279265
1	59760362	0.08773193824911299
1	59760363	0.0651744160048463
1	59760364	0.008525735375709054
1	59760365	-0.014032285197326522
1	59760366	0.02022762727196753
1	59760367	0.09994183667871162
1	59760368	0.1682921614632819
1	59760369	0.19118769279312908
1	59760370	0.19135570365368748
1	59760371	0.19152346703019302
1	59760372	0.191690983180411
1	59760373	0.16913097963463591
1	59760374	0.14657072937750995
1	59760375	0.13537386902984125
1	59760376	0.1241767624849674
1	59760377	0.1584339554542105
1	59760378	0.19269090273960426
1	59760379	0.21558396823389422
1	59760380	0.2612040612841741
1	59760381	0.3522784548737043
1	59760382	0.4206253310764573
1	59760383	0.4207901446934813
1	59760384	0.40959107779835535
1	59760385	0.3983917670099161
1	59760386	0.39855584894680385
1	59760387	0.3873560511365534
1	59760388	0.37615601019741224
1	59760389	0.387682999111068
1	59760390	0.39920974540446696
1	59760391	0.410736249331632
1	59760392	0.4108988747827537
1	59760393	0.46787944019328154
1	59760394	0.5021324912711966
1	59760395	0.46820348281519375
1	59760396	0.4570015059874082
1	59760397	0.4912538337679622
1	59760398	0.4914150118640553
1	59760399	0.502939585982692
1	59760400	0.491736647285227
1	59760401	0.5146243778419114
1	59760402	0.46933005063189237
1	59760403	0.4467627568159404
1	59760404	0.4469224966455406
1	59760405	0.3789001794628928
1	59760406	0.31087762370091143
1	59760407	0.2996730114286804
1	59760408	0.3339227065332714
1	59760409	0.311353981992471
1	59760410	0.3115122926020539
1	59760411	0.3003067295212371
1	59760412	0.300464565727226
1	59760413	0.27789489237885046
1	59760414	0.26668861881656497
1	59760415	0.2554821089260854
1	59760416	0.23291172659293424
1	59760417	0.26715929024789536
1	59760418	0.27867934559428686
1	59760419	0.312926438335234
1	59760420	0.3017187505373055
1	59760421	0.290510827903241
1	59760422	0.2793026706810422
1	59760423	0.26809427911851796
1	59760424	0.2227947443723761
1	59760425	0.20022224850822273
1	59760426	0.16628588268238112
1	59760427	0.13234928350552772
1	59760428	0.17795790576996529
1	59760429	0.20083902244962293
1	59760430	0.18962899742732892
1	59760431	0.15569146731299252
1	59760432	0.14448097780724065
1	59760433	0.12190662006505432
1	59760434	0.13342293978667757
1	59760435	0.14493902812670886
1	59760436	0.15645488533046456
1	59760437	0.14524323891579746
1	59760438	0.14539499821855104
1	59760439	0.16827379984710536
1	59760440	0.16842509859146823
1	59760441	0.16857616742327472
1	59760442	0.16872700658669695
1	59760443	0.1688776163257166
1	59760444	0.13493708779321606
1	59760445	0.1350872394146148
1	59760446	0.19205534416059689
1	59760447	0.2490232204562019
1	59760448	0.26053632308991587
1	59760449	0.27204919775912617
1	59760450	0.23810729925193963
1	59760451	0.22689244599263705
1	59760452	0.22704100185985562
1	59760453	0.21582569436840665
1	59760454	0.21597379648745774
1	59760455	0.26157621754962396
1	59760456	0.2617238668873312
1	59760457	0.27323492656008935
1	59760458	0.28474576044540145
1	59760459	0.28489273242058166
1	59760460	0.21685766090821024
1	59760461	0.14882236433067939
1	59760462	0.17169593383746504
1	59760463	0.17184200603240093
1	59760464	0.1833514902464053
1	59760465	0.1607698412647535
1	59760466	0.1609152411452607
1	59760467	0.14969678103646314
1	59760468	0.11575082481398216
1	59760469	0.10453191817143334
1	59760470	0.09331278862042666
1	59760471	0.11618434549056636
1	59760472	0.11632840720217871
1	59760473	0.17329042853903917
1	59760474	0.19616131883019072
1	59760475	0.1508501692226711
1	59760476	0.15099334359060393
1	59760477	0.16249993308065344
1	59760478	0.23082448338475195
1	59760479	0.26505790383100863
1	59760480	0.28792746738371
1	59760481	0.2767059015524107
1	59760482	0.23139320657375215
1	59760483	0.24289847359328037
1	59760484	0.23167624830181002
1	59760485	0.26590834911724254
1	59760486	0.27741295809365735
1	59760487	0.2548264391031298
1	59760488	0.25496697419936815
1	59760489	0.28919819998134944
1	59760490	0.27797466213877464
1	59760491	0.2781145427247958
1	59760492	0.2555269328832889
1	59760493	0.2783936510306721
1	59760494	0.28989651558317864
1	59760495	0.29003552677503885
1	59760496	0.2901743212039345
1	59760497	0.2903128991037266
1	59760498	0.30181489707172793
1	59760499	0.3019530426141576
1	59760500	0.30209097232795973
1	59760501	0.31359232280989413
1	59760502	0.3023661852019911
1	59760503	0.3479580142824604
1	59760504	0.38218599210205567
1	59760505	0.3936864825295279
1	59760506	0.37109584943344504
1	59760507	0.35986863850037276
1	59760508	0.33727757723487545
1	59760509	0.31468630223224303
1	59760510	0.3148220864512186
1	59760511	0.33768493012308937
1	59760512	0.337820288024414
1	59760513	0.29250088765884097
1	59760514	0.3153630928934723
1	59760515	0.33822508577704535
1	59760516	0.31563232108538775
1	59760517	0.31576661723050803
1	59760518	0.2931734289878688
1	59760519	0.2705800293145685
1	59760520	0.2479864184402506
1	59760521	0.20266532386710367
1	59760522	0.22552583673349813
1	59760523	0.2597497754503495
1	59760524	0.25988259479202797
1	59760525	0.2827424768054492
1	59760526	0.26014760353734767
1	59760527	0.2716434297615485
1	59760528	0.27177541025169577
1	59760529	0.27190718159943406
1	59760530	0.30612965312349955
1	59760531	0.31762464323335615
1	59760532	0.3291194248837417
1	59760533	0.3292503619383038
1	59760534	0.3180174546241459
1	59760535	0.2954207031681906
1	59760536	0.31827828961536175
1	59760537	0.32977203237403924
1	59760538	0.32990193167060433
1	59760539	0.3300316240948944
1	59760540	0.34152474623656676
1	59760541	0.3530176619578258
1	59760542	0.39860128057524163
1	59760543	0.37600287504156793
1	59760544	0.3874951728548333
1	59760545	0.3762599924219778
1	59760546	0.3991155157861252
1	59760547	0.42197083408112923
1	59760548	0.44482594753157334
1	59760549	0.4563172199982254
1	59760550	0.46780828806894675
1	59760551	0.524753697422329
1	59760552	0.5703352664640575
1	59760553	0.6045529954178206
1	59760554	0.6046796117798551
1	59760555	0.6048060248644014
1	59760556	0.6276595076218845
1	59760557	0.6164218784570967
1	59760558	0.5597295012291977
1	59760559	0.4803096488880778
1	59760560	0.4349805034743584
1	59760561	0.43510570157393735
1	59760562	0.40113978886344387
1	59760563	0.3785373110193293
1	59760564	0.39002554099059455
1	59760565	0.4128772062715175
1	59760566	0.41300139799256236
1	59760567	0.4131253891021976
1	59760568	0.41324917982144166
1	59760569	0.41337277037113596
1	59760570	0.44758707006285386
1	59760571	0.43634662457162804
1	59760572	0.3910150704814053
1	59760573	0.4138651352850468
1	59760574	0.43671500102069116
1	59760575	0.4368373951808462
1	59760576	0.4369595907123886
1	59760577	0.43708158783474593
1	59760578	0.4144761140398971
1	59760579	0.4032340786378262
1	59760580	0.44881002730197794
1	59760581	0.46029486934198466
1	59760582	0.41496133224912096
1	59760583	0.3696275980599404
1	59760584	0.36974821244718437
1	59760585	0.4266868119925097
1	59760586	0.4608979423683067
1	59760587	0.49510887651951796
1	59760588	0.506592341936365
1	59760589	0.5408028842907129
1	59760590	0.5181950492542509
1	59760591	0.5296779279530395
1	59760592	0.5184333387856912
1	59760593	0.5071885546960987
1	59760594	0.5300344849916161
1	59760595	0.5528802207976046
1	59760596	0.552998489602888
1	59760597	0.5531165643506607
1	59760598	0.5645980816203066
1	59760599	0.5306248598092174
1	59760600	0.5193787173146105
1	59760601	0.4513141998062572
1	59760602	0.46279494386284525
1	59760603	0.4742754951537982
1	59760604	0.4971194902574567
1	59760605	0.5085996566610789
1	59760606	0.5314432673062947
1	59760607	0.5429230496800155
1	59760608	0.508948094905343
1	59760609	0.4522456759233878
1	59760610	0.452361247493269
1	59760611	0.4411129916466602
1	59760612	0.4185009085968802
1	59760613	0.4186159076479845
1	59760614	0.44145798901294664
1	59760615	0.41884533472274943
1	59760616	0.3848688540809307
1	59760617	0.4077103654817649
1	59760618	0.4078244145920817
1	59760619	0.3852110016239929
1	59760620	0.3625973995167113
1	59760621	0.3513472448456414
1	59760622	0.3855514469132884
1	59760623	0.41975546047653134
1	59760624	0.4198683766557141
1	59760625	0.4313447411164635
1	59760626	0.442820917706053
1	59760627	0.4429332702715849
1	59760628	0.4771363444781721
1	59760629	0.4658846859907564
1	59760630	0.43190556774683564
1	59760631	0.4092898990473733
1	59760632	0.3753104073749801
1	59760633	0.39814891112118705
1	59760634	0.4437145014046273
1	59760635	0.375643542071036
1	59760636	0.3416633060568871
1	59760637	0.31904652084393886
1	59760638	0.3305204593683245
1	59760639	0.3647214854750982
1	59760640	0.3648314175545988
1	59760641	0.433122983087904
1	59760642	0.4786870913741036
1	59760643	0.478796469893936
1	59760644	0.47890566430978787
1	59760645	0.4903783111929675
1	59760646	0.4791235016600682
1	59760647	0.46374762952481663
1	59760648	0.4692927581943345
1	59760649	0.4785019123949569
1	59760650	0.4875232367826577
1	59760651	0.46701259157494546
1	59760652	0.43619248556937334
1	59760653	0.4259907540238069
1	59760654	0.4260981187938811
1	59760655	0.4468238584360933
1	59760656	0.4662870558408774
1	59760657	0.4765979573741982
1	59760658	0.4665005144302554
1	59760659	0.43599472721435806
1	59760660	0.4156928408296058
1	59760661	0.40559485548097135
1	59760662	0.3944762815773413
1	59760663	0.4237899380746157
1	59760664	0.44369747399520676
1	59760665	0.4240008697414365
1	59760666	0.4142050760124887
1	59760667	0.40440910291332044
1	59760668	0.3748109704497119
1	59760669	0.36501463922133515
1	59760670	0.36511911933264596
1	59760671	0.30695990222837466
1	59760672	0.24367371204045613
1	59760673	0.23848665180191858
1	59760674	0.22183947074037993
1	59760675	0.21309350257909762
1	59760676	0.20434735687578315
1	59760677	0.22214970639910706
1	59760678	0.24880143630695417
1	59760679	0.2754529892791668
1	59760680	0.28440525047329734
1	59760681	0.3022068926573518
1	59760682	0.32885791603279857
1	59760683	0.3555087632788161
1	59760684	0.33791164698592185
1	59760685	0.3114647974435826
1	59760686	0.2673186573304802
1	59760687	0.25857057197999833
1	59760688	0.24097275398199236
1	59760689	0.24107387610314385
1	59760690	0.22347570845510192
1	59760691	0.2501251538927134
1	59760692	0.2502257524388018
1	59760693	0.2503261768593888
1	59760694	0.2592759848760833
1	59760695	0.2505265041218342
1	59760696	0.2506264073621692
1	59760697	0.233027022229708
1	59760698	0.23312657901177347
1	59760699	0.2420755203849047
1	59760700	0.2598738465476005
1	59760701	0.27767200017607163
1	59760702	0.2954699814684888
1	59760703	0.3044182331007353
1	59760704	0.29566719774853023
1	59760705	0.2869159906538009
1	59760706	0.2781646120140633
1	59760707	0.27826261954879367
1	59760708	0.27836045593305725
1	59760709	0.27845812136388
1	59760710	0.2962547310823721
1	59760711	0.3140511702409854
1	59760712	0.29644920894776083
1	59760713	0.2876966350096916
1	59760714	0.2966430061451125
1	59760715	0.3055892075058237
1	59760716	0.3056856817655869
1	59760717	0.30578198664224926
1	59760718	0.28817900728712337
1	59760719	0.2971245315062271
1	59760720	0.33261855949479646
1	59760721	0.37696197640365786
1	59760722	0.36820787977285574
1	59760723	0.3417544998856357
1	59760724	0.3418496245472056
1	59760725	0.3419445813856199
1	59760726	0.29779158298452413
1	59760727	0.28903664723713646
1	59760728	0.32452933185952254
1	59760729	0.34232273439059563
1	59760730	0.3158681824576032
1	59760731	0.29826302138674654
1	59760732	0.31605592393769427
1	59760733	0.316149545170839
1	59760734	0.3162430003234035
1	59760735	0.3428849621545739
1	59760736	0.3695267582906321
1	59760737	0.38763488702773713
1	59760738	0.3890504311072689
1	59760739	0.4076615772644532
1	59760740	0.407754039977016
1	59760741	0.39858707869606835
1	59760742	0.3709014343540423
1	59760743	0.3617341441795065
1	59760744	0.36182594910457305
1	59760745	0.3246209476243651
1	59760746	0.3153666304110698
1	59760747	0.3245392347814377
1	59760748	0.28689453592179304
1	59760749	0.2681175983852554
1	59760750	0.2682084223622387
1	59760751	0.27773304577884683
1	59760752	0.2872575065610242
1	59760753	0.2967818048987074
1	59760754	0.2968719787175229
1	59760755	0.344131801791995
1	59760756	0.39139146299082866
1	59760757	0.39148115118257043
1	59760758	0.3821367156129665
1	59760759	0.39166004326345377
1	59760760	0.382315285266254
1	59760761	0.39183829086663835
1	59760762	0.39192717346066297
1	59760763	0.3920158955008297
1	59760764	0.38267049491118055
1	59760765	0.40162682093635427
1	59760766	0.42058298697177515
1	59760767	0.42067106867686066
1	59760768	0.4207589907674745
1	59760769	0.39254486663856786
1	59760770	0.3737645455339912
1	59760771	0.3927199144332868
1	59760772	0.40224116220263184
1	59760773	0.4023282890288013
1	59760774	0.4024152573625639
1	59760775	0.4025020673903802
1	59760776	0.4120226815627052
1	59760777	0.36493936421662937
1	59760778	0.3367238136513505
1	59760779	0.3651118791093061
1	59760780	0.39349978719126777
1	59760781	0.41245357581860526
1	59760782	0.4031053206483811
1	59760783	0.4220587954507091
1	59760784	0.45044607588233954
1	59760785	0.4410973508074135
1	59760786	0.43174846946727485
1	59760787	0.4318333943106586
1	59760788	0.4319181632578422
1	59760789	0.4414367387572492
1	59760790	0.43208723420054385
1	59760791	0.4699073856207444
1	59760792	0.4511236082959965
1	59760793	0.4606415627873096
1	59760794	0.4890272870140283
1	59760795	0.5174128566311912
1	59760796	0.5174963850295311
1	59760797	0.5081457969203803
1	59760798	0.5082290170149165
1	59760799	0.5177460454958605
1	59760800	0.49896103348917475
1	59760801	0.480175867969724
1	59760802	0.4896924359122181
1	59760803	0.4897748884421562
1	59760804	0.48985718800563793
1	59760805	0.5182412215769102
1	59760806	0.5371911402810099
1	59760807	0.5561409065635738
1	59760808	0.5656565583417836
1	59760809	0.5657380957968177
1	59760810	0.5563855191097007
1	59760811	0.5564667529896059
1	59760812	0.5659817976172508
1	59760813	0.5754966909090484
1	59760814	0.5755774707812589
1	59760815	0.5850920619424413
1	59760816	0.5851725400443983
1	59760817	0.604120792059534
1	59760818	0.6230688936393444
1	59760819	0.6137149581710223
1	59760820	0.5949269103623621
1	59760821	0.6233085239776093
1	59760822	0.651689987875196
1	59760823	0.632901490913403
1	59760824	0.6141128445918662
1	59760825	0.5953240490893161
1	59760826	0.5671011423201795
1	59760827	0.5388780867270322
1	59760828	0.510654882488148
1	59760829	0.5107334165741011
1	59760830	0.5108118023704081
1	59760831	0.5108900400548868
1	59760832	0.5487039788618067
1	59760833	0.5204800340630222
1	59760834	0.5111238662132545
1	59760835	0.4734656641689602
1	59760836	0.51127901301286
1	59760837	0.5302242902803532
1	59760838	0.5680373452048013
1	59760839	0.5775483666420562
1	59760840	0.5681913170327246
1	59760841	0.577702045609715
1	59760842	0.6155145148133323
1	59760843	0.6155909889705233
1	59760844	0.6062333550495934
1	59760845	0.6063095377545469
1	59760846	0.653555386317539
1	59760847	0.6913671273290656
1	59760848	0.6820089119077741
1	59760849	0.6726505515495202
1	59760850	0.7104618577500099
1	59760851	0.7105371703066854
1	59760852	0.6634425271300468
1	59760853	0.6069137774511995
1	59760854	0.5881207327652496
1	59760855	0.5410256573973427
1	59760856	0.4750625137856822
1	59760857	0.46570300021737887
1	59760858	0.4657773055454315
1	59760859	0.48471939220759586
1	59760860	0.5130952981131761
1	59760861	0.522603136643026
1	59760862	0.5415447947627554
1	59760863	0.5416183858529203
1	59760864	0.5416918346146821
1	59760865	0.5795009902773555
1	59760866	0.5795741549002953
1	59760867	0.5419113286559155
1	59760868	0.5702860966221419
1	59760869	0.5986607231220349
1	59760870	0.6081672837992615
1	59760871	0.5893718165614914
1	59760872	0.5894441329011522
1	59760873	0.5800823461973152
1	59760874	0.5801543811496597
1	59760875	0.5990942001935653
1	59760876	0.6085999167076604
1	59760877	0.5992375685987278
1	59760878	0.6181769673583083
1	59760879	0.6465501886287388
1	59760880	0.6466213835239067
1	59760881	0.6372584767424584
1	59760882	0.6467633552470431
1	59760883	0.6090982833586547
1	59760884	0.5714330725679502
1	59760885	0.5715035721012898
1	59760886	0.5527060085433766
1	59760887	0.5244743443278244
1	59760888	0.5245444286805526
1	59760889	0.5340483372424287
1	59760890	0.5246841833900228
1	59760891	0.4964519672922113
1	59760892	0.48708753817432815
1	59760893	0.5060248584691085
1	59760894	0.4966601547600845
1	59760895	0.4872953140080011
1	59760896	0.45906241185270236
1	59760897	0.4685652220470943
1	59760898	0.47806789570242736
1	59760899	0.45926854619395807
1	59760900	0.459336985010004
1	59760901	0.45940528778968126
1	59760902	0.4500394924361115
1	59760903	0.4406735613805728
1	59760904	0.440741457054198
1	59760905	0.4502431796238241
1	59760906	0.45031080472784113
1	59760907	0.44094433253279586
1	59760908	0.43157772546924145
1	59760909	0.46938079502418995
1	59760910	0.5071837300429993
1	59760911	0.5261186061633357
1	59760912	0.4507137254378154
1	59760913	0.45078040878683445
1	59760914	0.4319790337344184
1	59760915	0.394309600445958
1	59760916	0.35664003361500163
1	59760917	0.32840429567080276
1	59760918	0.319036349042471
1	59760919	0.30966826936651926
1	59760920	0.32860194360007117
1	59760921	0.32866756058689933
1	59760922	0.3192990827555383
1	59760923	0.30993047253437916
1	59760924	0.29112776782336786
1	59760925	0.28175889331475945
1	59760926	0.26295592464406237
1	59760927	0.2535867865032454
1	59760928	0.2253495922633796
1	59760929	0.2254141534086007
1	59760930	0.23491254557384486
1	59760931	0.23497684439390545
1	59760932	0.23504101229588595
1	59760933	0.2445390117067471
1	59760934	0.24460291826085442
1	59760935	0.26353461891318575
