1	59760183	0.041050969975934895
1	59760184	0.04106567151319594
1	59760185	0.041082278560221924
1	59760186	0.041398775646444605
1	59760187	0.04201515578087532
1	59760188	0.041739445840956194
1	59760189	0.04235958809109769
1	59760190	0.04238561790480363
1	59760191	0.04211551989432977
1	59760192	0.042443261762494855
1	59760193	0.04307084508041119
1	59760194	0.04370027143561869
1	59760195	0.044331533969097815
1	59760196	0.04496462583820196
1	59760197	0.045599540216630166
1	59760198	0.0465342618314402
1	59760199	0.04776878388894074
1	59760200	0.048707116537623746
1	59760201	0.049647244553339076
1	59760202	0.050291169654065736
1	59760203	0.050936876648046
1	59760204	0.05188235035967789
1	59760205	0.053127584092447624
1	59760206	0.05497056270298341
1	59760207	0.05681529645286712
1	59760208	0.058959770230849466
1	59760209	0.06051000279354056
1	59760210	0.06206197059874636
1	59760211	0.0627216924350383
1	59760212	0.06308514479212991
1	59760213	0.06345031263860798
1	59760214	0.06411518095894643
1	59760215	0.06478175167939854
1	59760216	0.06515202674205114
1	59760217	0.0652259996418386
1	59760218	0.0658976385005964
1	59760219	0.06597497069663152
1	59760220	0.06605397284622029
1	59760221	0.06583664697021861
1	59760222	0.06502499510515682
1	59760223	0.06421499391433404
1	59760224	0.06340663700259015
1	59760225	0.06259991799036012
1	59760226	0.0617948305136476
1	59760227	0.06099136822399867
1	59760228	0.060189524788475446
1	59760229	0.059389293889630095
1	59760230	0.05859066922547829
1	59760231	0.057793644509473246
1	59760232	0.05699821347047948
1	59760233	0.056204369852746745
1	59760234	0.055114115878843545
1	59760235	0.05402543686075207
1	59760236	0.05293832658872134
1	59760237	0.051554787331240845
1	59760238	0.049874812909095706
1	59760239	0.04879237176942111
1	59760240	0.04711549161527304
1	59760241	0.04663211553528838
1	59760242	0.04704424587397304
1	59760243	0.047159910379837654
1	59760244	0.046681111427613844
1	59760245	0.04620382601822844
1	59760246	0.045728048093576085
1	59760247	0.04525377161057425
1	59760248	0.045078982078177864
1	59760249	0.044607690409192366
1	59760250	0.044435873679530544
1	59760251	0.044563525905944854
1	59760252	0.04469264958304229
1	59760253	0.04512123029437988
1	59760254	0.04584926210131826
1	59760255	0.046876739080036464
1	59760256	0.0476076722474259
1	59760257	0.04834004724626682
1	59760258	0.048775866660000985
1	59760259	0.049511107697908376
1	59760260	0.050247772972839624
1	59760261	0.05068786511231187
1	59760262	0.05202334444368531
1	59760263	0.05336023054965386
1	59760264	0.054996509175663705
1	59760265	0.056336191470605895
1	59760266	0.05886922935719464
1	59760267	0.06378758323561944
1	59760268	0.06960128968719734
1	59760269	0.07511837684475138
1	59760270	0.08123281361482768
1	59760271	0.08734861123318637
1	59760272	0.09286978094997837
1	59760273	0.09869029171492232
1	59760274	0.1045121463439165
1	59760275	0.11063333074125625
1	59760276	0.1173518308255283
1	59760277	0.12407165791846511
1	59760278	0.13019682335604107
1	59760279	0.13632330463660935
1	59760280	0.14215310466159467
1	59760281	0.14798420942067042
1	59760282	0.1547105879917341
1	59760283	0.16114026870751968
1	59760284	0.16727324606301647
1	59760285	0.17310951456728393
1	59760286	0.17984103489158795
1	59760287	0.1868718184989732
1	59760288	0.1944998514776017
1	59760289	0.20183115378144623
1	59760290	0.20916371152658844
1	59760291	0.21649751930599304
1	59760292	0.2226406055783623
1	59760293	0.22908292264963614
1	59760294	0.23522848208032285
1	59760295	0.24226924466699887
1	59760296	0.2478212727755585
1	59760297	0.25128857800791604
1	59760298	0.25416111273902225
1	59760299	0.25673686320939576
1	59760300	0.2593138156732613
1	59760301	0.2612959817874037
1	59760302	0.26357733090746743
1	59760303	0.2658598662545692
1	59760304	0.2687395656745562
1	59760305	0.27072646626757896
1	59760306	0.2721185543695921
1	59760307	0.2738097994041689
1	59760308	0.2755022046602354
1	59760309	0.27749375651428865
1	59760310	0.2791884667451713
1	59760311	0.28088432175629
1	59760312	0.2819853333533494
1	59760313	0.2827894879665708
1	59760314	0.28389276357658744
1	59760315	0.2846991720292196
1	59760316	0.28461272518361214
1	59760317	0.28333542644925125
1	59760318	0.27937731310073943
1	59760319	0.2751223124074574
1	59760320	0.2708684108927343
1	59760321	0.2666156035560657
1	59760322	0.26236388541013117
1	59760323	0.2578152599437302
1	59760324	0.2535657052699201
1	59760325	0.2484232502926298
1	59760326	0.24357985622520115
1	59760327	0.23843953507180132
1	59760328	0.233300273460762
1	59760329	0.22875804957047585
1	59760330	0.22451486698121226
1	59760331	0.22057072082325466
1	59760332	0.21632962316575746
1	59760333	0.21119558609080266
1	59760334	0.20576458784153898
1	59760335	0.20093059821103715
1	59760336	0.19609762932002522
1	59760337	0.19007371022798653
1	59760338	0.18375281076649969
1	59760339	0.1768369346317722
1	59760340	0.17141201782910145
1	59760341	0.16598809793204483
1	59760342	0.16056517021208316
1	59760343	0.15544122149043618
1	59760344	0.1491262893787575
1	59760345	0.1431103268717572
1	59760346	0.1367973462174936
1	59760347	0.13197529197295532
1	59760348	0.12924014255955485
1	59760349	0.1273999271890248
1	59760350	0.1261566496967589
1	59760351	0.12491432239362762
1	59760352	0.12397093221411733
1	59760353	0.12273049149406538
1	59760354	0.12119299565583963
1	59760355	0.11906044859719478
1	59760356	0.11752481191349201
1	59760357	0.11569210645319253
1	59760358	0.11415831076231939
1	59760359	0.11262542878811203
1	59760360	0.11079546449012544
1	59760361	0.10896640491428816
1	59760362	0.10713824558175941
1	59760363	0.10680093971114844
1	59760364	0.10586854208880682
1	59760365	0.10493703134665336
1	59760366	0.10400640305470817
1	59760367	0.10397062740627232
1	59760368	0.10512769153270389
1	59760369	0.10688160796635578
1	59760370	0.10714643156647266
1	59760371	0.10741211564885511
1	59760372	0.10797664739319207
1	59760373	0.10884002245415969
1	59760374	0.11119420264660151
1	59760375	0.11325123442694138
1	59760376	0.1159050880969282
1	59760377	0.11766580167392857
1	59760378	0.1194273454835499
1	59760379	0.12089172371513507
1	59760380	0.12176094056990155
1	59760381	0.12263097487204108
1	59760382	0.12350182238349612
1	59760383	0.12467147041505902
1	59760384	0.1258419232152296
1	59760385	0.12760915965539524
1	59760386	0.12907920093348615
1	59760387	0.1311460174813982
1	59760388	0.13291563052048674
1	59760389	0.1346860274319488
1	59760390	0.13675519560864008
1	59760391	0.13763317323281163
1	59760392	0.1388099138687336
1	59760393	0.13939143879594806
1	59760394	0.14056971006485242
1	59760395	0.14174874051515385
1	59760396	0.14322651760921093
1	59760397	0.14440705420977032
1	59760398	0.1440983801169859
1	59760399	0.14438643204992196
1	59760400	0.14497321444276545
1	59760401	0.14496474866704684
1	59760402	0.14525500532794183
1	59760403	0.1452479973568062
1	59760404	0.14464572923339722
1	59760405	0.14434217159697302
1	59760406	0.14403932894994922
1	59760407	0.14403518888011993
1	59760408	0.1440317559124751
1	59760409	0.14313505150918004
1	59760410	0.14402699558811874
1	59760411	0.1449196350227842
1	59760412	0.1458129659201044
1	59760413	0.1467069843981794
1	59760414	0.14730369504922047
1	59760415	0.14849706862473067
1	59760416	0.14939312666508095
1	59760417	0.15058784840693284
1	59760418	0.15208123002393553
1	59760419	0.1523833100155842
1	59760420	0.15238805918872356
1	59760421	0.15358543143528558
1	59760422	0.15448546528778428
1	59760423	0.1550881569749005
1	59760424	0.15539350273625993
1	59760425	0.15569949035945208
1	59760426	0.1557081245688899
1	59760427	0.15631337624803032
1	59760428	0.1581112247541527
1	59760429	0.15961170869609614
1	59760430	0.16081482437872308
1	59760431	0.16321052580289927
1	59760432	0.16501086007282756
1	59760433	0.16710979813683466
1	59760434	0.16950733634286663
1	59760435	0.1719054795125495
1	59760436	0.17460221555228975
1	59760437	0.17700155776805254
1	59760438	0.17999747716166425
1	59760439	0.18358997013446984
1	59760440	0.18539510080211027
1	59760441	0.1869028232723506
1	59760442	0.18870911705241353
1	59760443	0.19021799551191948
1	59760444	0.19202543817918927
1	59760445	0.19323746690786067
1	59760446	0.19474805278431287
1	59760447	0.19566321768316172
1	59760448	0.19628094963764364
1	59760449	0.19838919437663605
1	59760450	0.199902007657911
1	59760451	0.20081938600892268
1	59760452	0.20173730904158532
1	59760453	0.20235778176705238
1	59760454	0.20327678381793807
1	59760455	0.20449431176309651
1	59760456	0.205712370644642
1	59760457	0.20663296551496987
1	59760458	0.2063621183626559
1	59760459	0.20579380040875977
1	59760460	0.20552399134752275
1	59760461	0.20287076397594467
1	59760462	0.2002180472308944
1	59760463	0.1972678462260407
1	59760464	0.1940201576222369
1	59760465	0.1916669442386219
1	59760466	0.1884202535340359
1	59760467	0.18517405681076782
1	59760468	0.18103437615893073
1	59760469	0.1765971913638859
1	59760470	0.17245848222102206
1	59760471	0.16861824546165521
1	59760472	0.16537446936413053
1	59760473	0.16242915914268163
1	59760474	0.16008030309557333
1	59760475	0.1577319149198802
1	59760476	0.15478800832258857
1	59760477	0.15214255470577917
1	59760478	0.1491995677962043
1	59760479	0.14566105286751094
1	59760480	0.14212298981430257
1	59760481	0.1391813585409984
1	59760482	0.1359421812766132
1	59760483	0.1330014379451416
1	59760484	0.1297631423321759
1	59760485	0.12592929977008868
1	59760486	0.12209589021209488
1	59760487	0.11885889362111163
1	59760488	0.11621830689565862
1	59760489	0.11328015233279917
1	59760490	0.11034241838740333
1	59760491	0.10978903428325061
1	59760492	0.1095340561981232
1	59760493	0.10898149800459442
1	59760494	0.10842934819592885
1	59760495	0.1069836291267817
1	59760496	0.10613429545766391
1	59760497	0.10528536109931841
1	59760498	0.10473481458310507
1	59760499	0.10478064444986077
1	59760500	0.10423088156467919
1	59760501	0.10368150602433612
1	59760502	0.10223854024982715
1	59760503	0.10079595589379275
1	59760504	0.09875776693305616
1	59760505	0.09671995350196777
1	59760506	0.09468251267014516
1	59760507	0.09264544151653464
1	59760508	0.09090672866643375
1	59760509	0.08946637121739198
1	59760510	0.0889203493503135
1	59760511	0.08867267710719674
1	59760512	0.08872335161335818
1	59760513	0.08996634461445446
1	59760514	0.09150767864310091
1	59760515	0.09334735085221668
1	59760516	0.09399540071868345
1	59760517	0.09404780848781169
1	59760518	0.09410055441403996
1	59760519	0.0944516272238764
1	59760520	0.09480303257884043
1	59760521	0.09485677614952517
1	59760522	0.09461285515261994
1	59760523	0.09377327527681147
1	59760524	0.0935299999050078
1	59760525	0.09269106013279615
1	59760526	0.09274641089811055
1	59760527	0.09310006638856845
1	59760528	0.09375202387481603
1	59760529	0.0944042890993893
1	59760530	0.09565284242485735
1	59760531	0.0969016980745224
1	59760532	0.09815085335464402
1	59760533	0.09940030558034044
1	59760534	0.10065005207557111
1	59760535	0.1019000901731188
1	59760536	0.10344840875161204
1	59760537	0.10499701362438692
1	59760538	0.10594991907650916
1	59760539	0.10690310554995872
1	59760540	0.10755857888432938
1	59760541	0.10791633646497274
1	59760542	0.10797637568594037
1	59760543	0.10684471933884496
1	59760544	0.10601132252028696
1	59760545	0.1051781911132719
1	59760546	0.10553728869463692
1	59760547	0.10589664655350892
1	59760548	0.10625626213577102
1	59760549	0.10721211596996472
1	59760550	0.10787023090798983
1	59760551	0.10852859595845057
1	59760552	0.10918720860143628
1	59760553	0.11074004093666565
1	59760554	0.11169713277602539
1	59760555	0.11325044777323919
1	59760556	0.11391002575712399
1	59760557	0.11456983886125878
1	59760558	0.11493189307948333
1	59760559	0.11499618595108255
1	59760560	0.11476271502372912
1	59760561	0.11423147785346652
1	59760562	0.11399845507877247
1	59760563	0.11465962734646111
1	59760564	0.11532101762646436
1	59760565	0.11598262350813773
1	59760566	0.11664444258912202
1	59760567	0.11730647247532669
1	59760568	0.11916067692907394
1	59760569	0.12101508742459798
1	59760570	0.12286970159251212
1	59760571	0.12472451707163039
1	59760572	0.12628153997191052
1	59760573	0.1281367510225984
1	59760574	0.12969416481292892
1	59760575	0.13065578747731083
1	59760576	0.13251157438051195
1	59760577	0.13347357398795595
1	59760578	0.134137767069473
1	59760579	0.13390816825479843
1	59760580	0.13367874986691916
1	59760581	0.13255553501461353
1	59760582	0.13143249603691864
1	59760583	0.13060762220679095
1	59760584	0.1294849281940496
1	59760585	0.12836240328760146
1	59760586	0.12843201139542526
1	59760587	0.12939575874823175
1	59760588	0.13065766004760881
1	59760589	0.13162173000304545
1	59760590	0.13258595794303613
1	59760591	0.13355034166690322
1	59760592	0.13421688744478066
1	59760593	0.13369161848055677
1	59760594	0.13316649874522166
1	59760595	0.13234353453236636
1	59760596	0.13152071521744887
1	59760597	0.13129402172073795
1	59760598	0.130471485748014
1	59760599	0.12964908823503724
1	59760600	0.12823084397712795
1	59760601	0.12681273392547307
1	59760602	0.1256927475019084
1	59760603	0.12457289106186195
1	59760604	0.12345316250545882
1	59760605	0.12322753435158608
1	59760606	0.12330002144155372
1	59760607	0.12426660477244172
1	59760608	0.12553129920076134
1	59760609	0.12709410266468105
1	59760610	0.12895501310993002
1	59760611	0.13141202002682245
1	59760612	0.1338691383020801
1	59760613	0.13662435744105872
1	59760614	0.13908169234548992
1	59760615	0.1406451579245863
1	59760616	0.14161274370614677
1	59760617	0.14228243922541947
1	59760618	0.14265424248804603
1	59760619	0.14272815150708568
1	59760620	0.14339273725483906
1	59760621	0.1443540676506986
1	59760622	0.14531548942353872
1	59760623	0.14657499215297287
1	59760624	0.14813032659225395
1	59760625	0.14998373809527735
1	59760626	0.1518372331895466
1	59760627	0.15220534685501494
1	59760628	0.1525735402626784
1	59760629	0.15294181149891112
1	59760630	0.1539061417314137
1	59760631	0.15487054598695554
1	59760632	0.15642875815102267
1	59760633	0.15798704056145774
1	59760634	0.15924739980366812
1	59760635	0.16021208130392928
1	59760636	0.16058533895862928
1	59760637	0.16006243748465604
1	59760638	0.15864562232969767
1	59760639	0.15693087472597037
1	59760640	0.15610341709688436
1	59760641	0.15586750337436212
1	59760642	0.15563164325700607
1	59760643	0.15480884104378317
1	59760644	0.15488006342669813
1	59760645	0.15584530860620663
1	59760646	0.15621911169788164
1	59760647	0.15600147091616404
1	59760648	0.15548363412952648
1	59760649	0.15556182147411474
1	59760650	0.15534430387077208
1	59760651	0.15542256804248963
1	59760652	0.1555008679980254
1	59760653	0.15557920199341246
1	59760654	0.1553618240511826
1	59760655	0.1551444766814938
1	59760656	0.15492491086431298
1	59760657	0.15499886912348215
1	59760658	0.15507285280556027
1	59760659	0.15514686020763263
1	59760660	0.15522088963357414
1	59760661	0.15529493939403474
1	59760662	0.1550732635660435
1	59760663	0.15514734895451754
1	59760664	0.15462321927922143
1	59760665	0.15380111171145652
1	59760666	0.15268327189218456
1	59760667	0.15186568124647473
1	59760668	0.15223332355647054
1	59760669	0.153194708705727
1	59760670	0.15326886656663907
1	59760671	0.15245670258275615
1	59760672	0.15164588102415405
1	59760673	0.1508350600509339
1	59760674	0.1497284938200959
1	59760675	0.14832618073559073
1	59760676	0.14869832889058973
1	59760677	0.14907047125985237
1	59760678	0.1497383505073302
1	59760679	0.15070196506310501
1	59760680	0.1519613133637549
1	59760681	0.1529249053715787
1	59760682	0.15388848377648556
1	59760683	0.15455630279407612
1	59760684	0.15551984936753288
1	59760685	0.15648337772532023
1	59760686	0.15744688634269366
1	59760687	0.15870611794168582
1	59760688	0.15996532676994907
1	59760689	0.16122451132188415
1	59760690	0.163075158579007
1	59760691	0.16433429008688688
1	59760692	0.16500190435894135
1	59760693	0.16537374415527983
1	59760694	0.16663278496345077
1	59760695	0.16789179259461828
1	59760696	0.16885502134697672
1	59760697	0.17040970248649812
1	59760698	0.1716686018431088
1	59760699	0.17233597373372309
1	59760700	0.17329904944299074
1	59760701	0.17426208330023557
1	59760702	0.17492932964096555
1	59760703	0.17559653128762007
1	59760704	0.17626368682841356
1	59760705	0.17722653909808356
1	59760706	0.1764148770144482
1	59760707	0.17530742038601071
1	59760708	0.1736084235850893
1	59760709	0.1719093737112312
1	59760710	0.1696187809085326
1	59760711	0.1673281322886723
1	59760712	0.16503742648861217
1	59760713	0.16304240639172615
1	59760714	0.16045583792588208
1	59760715	0.1575734639864752
1	59760716	0.15469102747489072
1	59760717	0.15240001553887114
1	59760718	0.15010893837059802
1	59760719	0.1469305619278209
1	59760720	0.14286488489536753
1	59760721	0.14027785988703473
1	59760722	0.13828225287833754
1	59760723	0.13687806257182808
1	59760724	0.13547379919517802
1	59760725	0.13436520570306903
1	59760726	0.1332565365752753
1	59760727	0.1312605578166493
1	59760728	0.12926450088015642
1	59760729	0.12756410874381366
1	59760730	0.12527214742991458
1	59760731	0.12298010416844403
1	59760732	0.1206879777143985
1	59760733	0.11839576682853446
1	59760734	0.11610347027735508
1	59760735	0.11469831955423948
1	59760736	0.11329308071600147
1	59760737	0.1121834967866852
1	59760738	0.11136956655564736
1	59760739	0.10996405609678203
1	59760740	0.108558452691555
1	59760741	0.1065612666655621
1	59760742	0.10426824107118249
1	59760743	0.10197511896642274
1	59760744	0.09997764341490371
1	59760745	0.0988673017262283
1	59760746	0.09805260425406373
1	59760747	0.09694206135765222
1	59760748	0.09583141612294041
1	59760749	0.09560790012218587
1	59760750	0.09597576797165805
1	59760751	0.09516055309124465
1	59760752	0.09434523131015227
1	59760753	0.09352980150156065
1	59760754	0.09271426254413342
1	59760755	0.09308159028352872
1	59760756	0.0934488066478153
1	59760757	0.09470314325317357
1	59760758	0.09595736627893044
1	59760759	0.09721147463097511
1	59760760	0.0984654672206032
1	59760761	0.10001508720488496
1	59760762	0.10156458926550974
1	59760763	0.10311397232991593
1	59760764	0.10495897957127814
1	59760765	0.10591663296620916
1	59760766	0.10687416417931794
1	59760767	0.10812731639976884
1	59760768	0.10908460010088811
1	59760769	0.11033750272281732
1	59760770	0.11159027898983467
1	59760771	0.11343441635262758
1	59760772	0.1146869368248521
1	59760773	0.1156435836273101
1	59760774	0.11660009998603234
1	59760775	0.11696499641112312
1	59760776	0.11703401613903332
1	59760777	0.1171029024114048
1	59760778	0.11628442151353488
1	59760779	0.11546580517817233
1	59760780	0.11435130818169628
1	59760781	0.11353241802676992
1	59760782	0.11360062222118543
1	59760783	0.11337294283556613
1	59760784	0.11314512314754413
1	59760785	0.11173418523793857
1	59760786	0.1091401281541722
1	59760787	0.10654592791025821
1	59760788	0.10395158356374137
1	59760789	0.10135709417720877
1	59760790	0.10024118002018267
1	59760791	0.09912511896339403
1	59760792	0.09830465432486542
1	59760793	0.0974840409468511
1	59760794	0.09636753367658686
1	59760795	0.09554662008742056
1	59760796	0.09442981079613355
1	59760797	0.09301710490521412
1	59760798	0.09219573424322608
1	59760799	0.09137420944174968
1	59760800	0.09055252961803555
1	59760801	0.08973069389423119
1	59760802	0.08979593411851142
1	59760803	0.09015676094201916
1	59760804	0.08992594078037706
1	59760805	0.09028644973672281
1	59760806	0.08946382151522153
1	59760807	0.0886410322286725
1	59760808	0.08900105799468763
1	59760809	0.08936092101263252
1	59760810	0.09001636468856627
1	59760811	0.09067164395256341
1	59760812	0.09043952525870187
1	59760813	0.09050298474847943
1	59760814	0.090862021606612
1	59760815	0.09151663502254526
1	59760816	0.0933540569115856
1	59760817	0.0951913095110796
1	59760818	0.09702839202459176
1	59760819	0.09886530366036961
1	59760820	0.10011055515057
1	59760821	0.1013556341935328
1	59760822	0.10230479577110296
1	59760823	0.10325378335052354
1	59760824	0.10449834040366189
1	59760825	0.10515123344547464
1	59760826	0.10609969443780534
1	59760827	0.1076394668663253
1	59760828	0.10947480574052217
1	59760829	0.11130996607445023
1	59760830	0.11373643560786158
1	59760831	0.11645846936390923
1	59760832	0.11977181085103998
1	59760833	0.121901993899555
1	59760834	0.12462348322883553
1	59760835	0.12675330115895142
1	59760836	0.13006591241826804
1	59760837	0.13337833933581644
1	59760838	0.1366905812066149
1	59760839	0.14000263733013404
1	59760840	0.14301876276990425
1	59760841	0.14485172411312364
1	59760842	0.14698024187445585
1	59760843	0.1485170826499242
1	59760844	0.1500537342418522
1	59760845	0.15129445173580486
1	59760846	0.15223923446210147
1	59760847	0.1528880817554232
1	59760848	0.15324099295480195
1	59760849	0.15359371164399002
1	59760850	0.15335474868992538
1	59760851	0.15311559192538707
1	59760852	0.1525804964663172
1	59760853	0.1523409501540959
1	59760854	0.15180546387286342
1	59760855	0.15156552547255644
1	59760856	0.15073390160546896
1	59760857	0.15049356861081203
1	59760858	0.1505487816301319
1	59760859	0.15030805156882254
1	59760860	0.15095435477878105
1	59760861	0.15100896945268316
1	59760862	0.15076763922968586
1	59760863	0.1517090847146545
1	59760864	0.1523545841128194
1	59760865	0.15270413683547837
1	59760866	0.15246199805770042
1	59760867	0.15251539992021945
1	59760868	0.15256859760637642
1	59760869	0.15232584630363152
1	59760870	0.15208288968431563
1	59760871	0.15331844838638145
1	59760872	0.15455380064805957
1	59760873	0.1560846901539425
1	59760874	0.1573196278715457
1	59760875	0.15855435749358246
1	59760876	0.15978887847642925
1	59760877	0.1613189345208771
1	59760878	0.16284878085097815
1	59760879	0.16408267269479643
1	59760880	0.1653163537651599
1	59760881	0.1659583350577443
1	59760882	0.1666001045337296
1	59760883	0.1663544289563608
1	59760884	0.16610854053512786
1	59760885	0.1658624387623262
1	59760886	0.16620761161495146
1	59760887	0.16536959315087935
1	59760888	0.1651228483164739
1	59760889	0.16487588813895804
1	59760890	0.1631499909283082
1	59760891	0.16231111012333838
1	59760892	0.16117626828216688
1	59760893	0.15974546492830022
1	59760894	0.15861018806986144
1	59760895	0.15777043723805537
1	59760896	0.15811344468906363
1	59760897	0.15816048875984343
1	59760898	0.15791156899306966
1	59760899	0.15825391765636265
1	59760900	0.1588917900596112
1	59760901	0.16012092999724808
1	59760902	0.16105410430595418
1	59760903	0.16198705678769554
1	59760904	0.16262404276742765
1	59760905	0.16355655029498972
1	59760906	0.16478457894319015
1	59760907	0.16630812828855787
1	59760908	0.1669442209498086
1	59760909	0.16758008923202505
1	59760910	0.16821573272283724
1	59760911	0.16796391829241247
1	59760912	0.1685991109780165
1	59760913	0.16982556613790836
1	59760914	0.17105179489361622
1	59760915	0.17227779685106964
1	59760916	0.17350357161982802
1	59760917	0.17472911881307068
1	59760918	0.17447571684568175
1	59760919	0.17451783078033556
1	59760920	0.17515120448139118
1	59760921	0.17578434909564522
1	59760922	0.1761215200138449
1	59760923	0.176458461111059
1	59760924	0.17679517202552594
1	59760925	0.17713165239902381
1	59760926	0.17658066915571863
1	59760927	0.1763251989059631
1	59760928	0.1760694970617159
1	59760929	0.17551781903843677
1	59760930	0.1746701644954568
1	59760931	0.17293504461482714
1	59760932	0.17179118026473622
1	59760933	0.17064708263416803
